scenario,prompt_set,backend,model,quantization,latency_ms,cuda_event_ms,ttft_ms,tokens,tokens_per_s,status,error
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1217.8148539987887,1165.2026100158691,1217.8148539987887,80,65.69143062864921,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1319.7158820003096,1262.958028793335,1319.7158820003096,81,61.3768471720044,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1198.9656040004775,1147.5826091766357,1198.9656040004775,80,66.7241826897047,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1212.9646519988455,1160.9756450653076,1212.9646519988455,81,66.77853296591952,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1216.2934349998977,1164.1691999435425,1216.2934349998977,80,65.77360174603486,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1249.7121550004522,1196.1472826004028,1249.7121550004522,81,64.81492532171994,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1213.1542509996507,1161.1647005081177,1213.1542509996507,80,65.94379893082782,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1211.5134130017395,1159.5979566574097,1211.5134130017395,81,66.85852515599322,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1202.9925750011898,1151.024269104004,1202.9925750011898,80,66.50082607527389,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1213.6265929984802,1161.0789461135864,1213.6265929984802,81,66.74211035527419,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1222.219404999123,1169.3328790664673,1222.219404999123,80,65.45469632766745,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1224.4371629985835,1171.429973602295,1224.4371629985835,81,66.15284348413206,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1256.7719190010394,1202.3960418701172,1256.7719190010394,80,63.655146005799516,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1301.0463489990798,1244.739366531372,1301.0463489990798,81,62.257582185534645,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1265.5860560007568,1210.7739343643188,1265.5860560007568,80,63.21182160682099,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1249.0472580011556,1194.9063692092896,1249.0472580011556,81,64.84942781878719,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1217.640353999741,1164.8816385269165,1217.640353999741,80,65.70084486541009,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1211.0550569996121,1158.5959424972534,1211.0550569996121,81,66.8838295433714,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1221.2199740006326,1168.296944618225,1221.2199740006326,80,65.50826362422283,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1210.0162189999537,1157.5884113311768,1210.0162189999537,81,66.94125147094668,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1217.8233800004818,1165.0554990768433,1217.8233800004818,80,65.69097072185323,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1218.7401500013948,1165.9424333572388,1218.7401500013948,81,66.4620756113658,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1247.792946998743,1194.2535467147827,1247.792946998743,80,64.11320098612529,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1214.3487689991161,1162.7040910720825,1214.3487689991161,81,66.7024186690298,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1211.6670859995793,1160.1211137771606,1211.6670859995793,80,66.02473643492844,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1219.070634999298,1167.2411804199219,1219.070634999298,81,66.44405801805459,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1243.0522489976283,1190.1952848434448,1243.0522489976283,80,64.35771309251912,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1315.4409809994831,1259.4636344909668,1315.4409809994831,81,61.576308758797765,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1214.8341179999989,1163.1808862686157,1214.8341179999989,80,65.85261215062457,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1219.5146129997738,1166.5967426300049,1219.5146129997738,81,66.41986831199621,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1245.2980850011954,1191.2312831878662,1245.2980850011954,80,64.24164701090278,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1211.728721000327,1159.1142597198486,1211.728721000327,81,66.84664528965816,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1224.478313997679,1171.342288017273,1224.478313997679,80,65.33394596333508,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1216.0795329982648,1163.2936372756958,1216.0795329982648,81,66.60748561427815,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1209.6477290015173,1157.1444578170776,1209.6477290015173,80,66.13495655138757,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1212.644557999738,1159.740831375122,1212.644557999738,81,66.79616006656543,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1217.629273998682,1164.0643577575684,1217.629273998682,80,65.70144272014817,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1306.6451369977585,1249.196738243103,1306.6451369977585,81,61.99081732788705,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1218.1568119995063,1164.5971193313599,1218.1568119995063,80,65.67298989092089,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1252.3572029986099,1197.2844047546387,1252.3572029986099,81,64.67803259809247,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1217.103020999275,1163.5837440490723,1217.103020999275,80,65.72985081765536,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1213.3080400017207,1159.9478902816772,1213.3080400017207,81,66.75963343973648,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1211.0498840011132,1158.4386739730835,1211.0498840011132,80,66.0583854198416,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1214.6309810013918,1162.0386295318604,1214.6309810013918,81,66.68692077425875,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1223.0777769982524,1170.1281995773315,1223.0777769982524,80,65.40875936470744,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1220.0230990001728,1167.2006731033325,1220.0230990001728,81,66.39218557942117,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1207.279070000368,1155.017011642456,1207.279070000368,80,66.2647121017145,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1245.726025001204,1191.8054637908936,1245.726025001204,81,65.02232302638271,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1221.2161740008014,1168.3475399017334,1221.2161740008014,80,65.5084674631467,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1218.6949189981533,1165.9780883789062,1218.6949189981533,81,66.46454230447378,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1213.2402469997032,1161.208830833435,1213.2402469997032,80,65.9391247511257,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1218.848093998531,1166.561767578125,1218.848093998531,81,66.45618957672802,ok,
single_medium,medium,transformers-gpu-compile,models/qwen2.5-1.5b:fp16,fp16,1332.580553000298,1275.4456586837769,1332.580553000298,80,60.033894251180854,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1196.092670001235,1144.2983093261719,1196.092670001235,92,76.91711713265913,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1193.4732440004154,1141.8190326690674,1193.4732440004154,88,73.73437187836058,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1190.4235300007713,1138.8685779571533,1190.4235300007713,92,77.28341861651575,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1208.4737669993046,1156.147445678711,1208.4737669993046,88,72.81912309814388,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1189.7195400015335,1138.170253753662,1189.7195400015335,92,77.32914935555435,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1209.3685680010822,1156.9674167633057,1209.3685680010822,88,72.76524487936027,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1237.0269990005909,1183.389238357544,1237.0269990005909,92,74.37186098147245,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1204.7346440012916,1152.5167903900146,1204.7346440012916,88,73.04513109021678,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1254.6922599995014,1200.2710590362549,1254.6922599995014,92,73.3247529557858,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1249.90939500276,1195.7343940734863,1249.90939500276,88,70.40510324334804,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1319.1066900017177,1262.0230026245117,1319.1066900017177,92,69.74416906329253,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1298.6564210004872,1243.8137474060059,1298.6564210004872,88,67.76234158393076,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1362.6490130009188,1305.0968227386475,1362.6490130009188,92,67.51555178350095,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1197.7909190009086,1147.2102680206299,1197.7909190009086,88,73.46858170656513,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1208.8469400005124,1157.8202686309814,1208.8469400005124,92,76.10558206811609,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1192.0025250001345,1141.6606369018555,1192.0025250001345,88,73.82534697230618,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1193.616391001342,1143.2216625213623,1193.616391001342,92,77.07668954078277,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1172.2403410003608,1122.7518329620361,1172.2403410003608,88,75.0699297081885,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1177.51364400101,1127.2377071380615,1177.51364400101,92,78.13072949829962,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1321.3325880005868,1263.853603363037,1321.3325880005868,88,66.59943211811628,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1201.948910000283,1149.7885246276855,1201.948910000283,92,76.54235486596376,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1200.5446679995657,1148.4631080627441,1200.5446679995657,88,73.30006316768868,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1235.6108950025373,1181.9779987335205,1235.6108950025373,92,74.45709678677694,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1182.1383349997632,1130.8246631622314,1182.1383349997632,88,74.44137237966962,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1184.2952670012892,1132.9193363189697,1184.2952670012892,92,77.68332996293216,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1251.7092439993576,1196.548542022705,1251.7092439993576,88,70.30386682999136,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1281.905009998809,1224.8746871948242,1281.905009998809,92,71.76818819054735,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1196.4429179988656,1143.1973266601562,1196.4429179988656,88,73.55135683964443,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1226.732519999132,1172.1687107086182,1226.732519999132,92,74.9959738575,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1308.6178909998125,1250.42458152771,1308.6178909998125,88,67.24652062701519,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1282.8078430011374,1225.730800628662,1282.8078430011374,92,71.7176781401378,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1300.5767800023023,1242.9357528686523,1300.5767800023023,88,67.662287496663,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1237.4023119991762,1183.754201889038,1237.4023119991762,92,74.34930346247911,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1227.560273000563,1174.249158859253,1227.560273000563,88,71.68690771077083,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1235.0714359999984,1181.531593322754,1235.0714359999984,92,74.48961842884052,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1251.1162720002176,1196.9098148345947,1251.1162720002176,88,70.3371876534787,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1238.1303099991783,1184.491750717163,1238.1303099991783,92,74.30558743050322,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1244.0064729998994,1190.1049041748047,1244.0064729998994,88,70.73918175665885,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1229.8970940009895,1176.6150951385498,1229.8970940009895,92,74.80300624234664,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1275.2228289991763,1220.2222805023193,1275.2228289991763,88,69.00754754293757,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1236.6616819999763,1183.6231212615967,1236.6616819999763,92,74.39383085858543,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1246.4425160014798,1192.9810409545898,1246.4425160014798,88,70.60092934112937,ok,
single_long,long,transformers-gpu,models/qwen2.5-1.5b:fp16,fp16,1235.262860000148,1182.2414989471436,1235.262860000148,92,74.47807505520645,ok,
