scenario,prompt_set,backend,model,quantization,latency_ms,cuda_event_ms,ttft_ms,tokens,tokens_per_s,status,error
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9204000004247064,3.7281599044799805,3.9204000004247064,51,13008.876643831,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,4.163346000495949,3.960671901702881,4.163346000495949,51,12249.762569319184,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.939329000786529,3.7449920177459717,3.939329000786529,51,12946.36725945391,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,4.039375999127515,3.8341119289398193,4.039375999127515,51,12625.712489012101,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,4.003639000075054,3.808896064758301,4.003639000075054,51,12738.411230144358,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9536140011477983,3.7611520290374756,3.9536140011477983,51,12899.590092809736,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9272499998332933,3.72544002532959,3.9272499998332933,51,12986.18626320323,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9391489990521222,3.7411839962005615,3.9391489990521222,51,12946.95885133366,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,4.126855999857071,3.923743963241577,4.126855999857071,51,12358.075978848385,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,4.011076000097091,3.8159360885620117,4.011076000097091,51,12714.792738598198,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.884554000251228,3.694688081741333,3.884554000251228,51,13128.920333377177,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9543929997307714,3.757888078689575,3.9543929997307714,51,12897.048928488457,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9192909989651525,3.6985599994659424,3.9192909989651525,51,13012.55763184362,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8704580001649447,3.678112030029297,3.8704580001649447,51,13176.735155846301,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.850947001410532,3.6608641147613525,3.850947001410532,51,13243.49568594936,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8556220006285002,3.655872106552124,3.8556220006285002,51,13227.437749781113,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8828720007586526,3.683199882507324,3.8828720007586526,51,13134.60757656585,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8647149995085783,3.673151969909668,3.8647149995085783,51,13196.315900780512,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8932129991735565,3.694272041320801,3.8932129991735565,51,13099.719951316863,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.904568999132607,3.698751926422119,3.904568999132607,51,13061.620888587078,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9232180006365525,3.7284159660339355,3.9232180006365525,51,12999.532524505423,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8418439999077236,3.6546239852905273,3.8418439999077236,51,13274.875294578582,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9156590009952197,3.7247040271759033,3.9156590009952197,51,13024.627524265426,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.7274099993519485,2.552544116973877,2.7274099993519485,51,18699.058818482717,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.627089999805321,2.482975959777832,2.627089999805321,51,19413.11489282032,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5542240000504535,2.41264009475708,2.5542240000504535,51,19966.92537498379,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5552770002832403,2.4135680198669434,2.5552770002832403,51,19958.697234916955,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.575471000454854,2.4275200366973877,2.575471000454854,51,19802.203166330695,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.6276000007783296,2.4797439575195312,2.6276000007783296,51,19409.34692681273,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5903949990606634,2.4493119716644287,2.5903949990606634,51,19688.11707036717,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5546199995005736,2.4134719371795654,2.5546199995005736,51,19963.830240885323,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.535353998609935,2.394912004470825,2.535353998609935,51,20115.534173122138,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.540655999837327,2.4013760089874268,2.540655999837327,51,20073.55580734481,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.527777000068454,2.384704113006592,2.527777000068454,51,20175.83038322561,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.550408999013598,2.3944640159606934,2.550408999013598,51,19996.79267902712,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5553830000717426,2.417344093322754,2.5553830000717426,51,19957.86932861656,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5560449994372902,2.3254079818725586,2.5560449994372902,51,19952.700367649075,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5531699993734946,2.377824068069458,2.5531699993734946,51,19975.168129233287,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5501229993096786,2.4155519008636475,2.5501229993096786,51,19999.03534606204,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5412390004930785,2.4053120613098145,2.5412390004930785,51,20068.95061428871,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5464499994996004,2.407263994216919,2.5464499994996004,51,20027.8819572432,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.6055529997393023,2.468832015991211,2.6055529997393023,51,19573.5799675166,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.539062999858288,2.4002559185028076,2.539062999858288,51,20086.14989184847,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5615529993956443,2.423583984375,2.5615529993956443,51,19909.796913057275,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5722589998622425,2.4356799125671387,2.5722589998622425,51,19826.93033739266,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5652340009401087,2.425312042236328,2.5652340009401087,51,19881.22720239537,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.577899000243633,2.439807891845703,2.577899000243633,51,19783.55241814364,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.532387999963248,2.3990719318389893,2.532387999963248,51,20139.09400958311,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5888860000122804,2.3465280532836914,2.5888860000122804,51,19699.59279773543,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.636549999806448,2.4930880069732666,2.636549999806448,51,19343.46020509528,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5575069994374644,2.4227519035339355,2.5575069994374644,51,19941.294397715308,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.538841999921715,2.403167963027954,2.538841999921715,51,20087.89834167411,ok,
stress_single,stress,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.612841999507509,2.468991994857788,2.612841999507509,51,19518.975892768456,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.4882210008509,14.803647994995117,15.4882210008509,1,64.56519441096957,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.465772999959881,14.775327682495117,15.465772999959881,1,64.65890841683724,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.316110000640037,14.631872177124023,15.316110000640037,1,65.29072982357867,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.214788998491713,14.543583869934082,15.214788998491713,1,65.72552534899648,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.385668999442714,14.693792343139648,15.385668999442714,1,64.99554878219602,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.286574000128894,14.609184265136719,15.286574000128894,1,65.41688150605677,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.128823999475571,14.461503982543945,15.128823999475571,1,66.09899090865649,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.193053000984946,14.524383544921875,15.193053000984946,1,65.81955581509334,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.593277999869315,14.909472465515137,15.593277999869315,1,64.13019764082837,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.435513998454553,14.753536224365234,15.435513998454553,1,64.78566247292594,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.410027999678277,14.730303764343262,15.410027999678277,1,64.89280876198781,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.455304999704822,14.763199806213379,15.455304999704822,1,64.70270240665576,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.350923000369221,14.672256469726562,15.350923000369221,1,65.14266275558467,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.271405000021332,14.598624229431152,15.271405000021332,1,65.48185972401382,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.871779000008246,15.169952392578125,15.871779000008246,1,63.0049095315327,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.277828999387566,14.606623649597168,15.277828999387566,1,65.45432600666537,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.146271000048728,14.480223655700684,15.146271000048728,1,66.02285143298855,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.045991000079084,14.380000114440918,15.045991000079084,1,66.46288702384201,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.327417000662535,14.648287773132324,15.327417000662535,1,65.24256500340367,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.524657999776537,14.833439826965332,15.524657999776537,1,64.41365729373196,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.377288998934091,14.693951606750488,15.377288998934091,1,65.03096872727806,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.600351000102819,14.907103538513184,15.600351000102819,1,64.10112182690051,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.763937999508926,15.052160263061523,15.763937999508926,1,63.43592572053707,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.361617999587907,14.66204833984375,15.361617999587907,1,65.0973094127732,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.301530998840462,14.625727653503418,15.301530998840462,1,65.35293756394567,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.174386999206035,14.505951881408691,15.174386999206035,1,65.9005204000875,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.37667800039344,14.693856239318848,15.37667800039344,1,65.03355275921191,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.358172000560444,14.674752235412598,15.358172000560444,1,65.11191566050364,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.466037999431137,14.779199600219727,15.466037999431137,1,64.65780053280494,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.75895400128502,15.06118392944336,15.75895400128502,1,63.45598825394489,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.442822999830241,14.756319999694824,15.442822999830241,1,64.75499978281125,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.576048001094023,14.890048027038574,15.576048001094023,1,64.20113753692608,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.450908000275376,14.765024185180664,15.450908000275376,1,64.7211154180827,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.460272999916924,14.77126407623291,15.460272999916924,1,64.68191085664357,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.425468000103137,14.745023727416992,15.425468000103137,1,64.82785481732637,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.418483000757988,14.732447624206543,15.418483000757988,1,64.8572236289938,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.375049000795116,14.694944381713867,15.375049000795116,1,65.04044311977707,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.384841000923188,14.707839965820312,15.384841000923188,1,64.99904678507848,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.74232600069081,15.049056053161621,15.74232600069081,1,63.52301432177924,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,16.71557999907236,15.977055549621582,16.71557999907236,1,59.82442727416551,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.398699999423116,14.714207649230957,15.398699999423116,1,64.94054693171911,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.638052998838248,14.94921588897705,15.638052998838248,1,63.94657954377633,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.345658999649459,14.666975975036621,15.345658999649459,1,65.16500855537342,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.586839999741642,14.89136028289795,15.586839999741642,1,64.15668602594081,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.399096999317408,14.716608047485352,15.399096999317408,1,64.93887271729808,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,16.08014300109062,15.36796760559082,16.08014300109062,1,62.18850167763907,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.572612001051311,14.876192092895508,15.572612001051311,1,64.21530311886598,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.457269000762608,14.770624160766602,15.457269000762608,1,64.69448127936853,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.452379999260302,14.768447875976562,15.452379999260302,1,64.71495006257092,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.258506000463967,14.580991744995117,15.258506000463967,1,65.53721576474085,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.422772001329577,14.7423677444458,15.422772001329577,1,64.83918713923744,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.435281999089057,14.746623992919922,15.435281999089057,1,64.78663623113701,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.948137001032592,15.24396800994873,15.948137001032592,1,62.703248657523645,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.543569001238211,14.858912467956543,15.543569001238211,1,64.33528875642006,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.43583700004092,14.754719734191895,15.43583700004092,1,64.78430680483015,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.394095000374364,14.705535888671875,15.394095000374364,1,64.95997328687925,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.496079999138601,14.810591697692871,15.496079999138601,1,64.53244950049226,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.628053999535041,14.935839653015137,15.628053999535041,1,63.987493262421,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,15.287897000234807,14.614784240722656,15.287897000234807,1,65.41122039117879,ok,
single_micro,micro,transformers-gpu,models/qwen2.5-0.5b:fp16,fp16,16.13294299932022,15.422911643981934,16.13294299932022,1,61.98497075469343,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,7.218974998977501,6.871840000152588,7.218974998977501,1,138.52382092217255,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,6.7228059997432865,6.417471885681152,6.7228059997432865,1,148.74741291630093,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,6.71500200041919,6.407008171081543,6.71500200041919,1,148.92028326090954,ok,
single_micro,micro,transformers-gpu-compile,models/qwen2.5-0.5b:fp16,fp16,6.80165799894894,6.481472015380859,6.80165799894894,1,147.02297589125033,ok,
